frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,333,,12388,L52
1,0,0,1,333,,12388,L52
2,0,0,1,333,,12388,L52
3,0,0,1,333,,12388,L52
4,0,0,1,333,,12388,L52
5,0,0,1,333,,12388,L52
6,0,0,1,333,,12388,L52
7,0,0,1,333,,12388,L52
8,0,0,1,333,,12388,L52
9,0,0,1,333,,12388,L52
10,0,0,1,333,,12388,L52
11,0,0,1,333,,12388,L52
12,0,0,1,333,,12388,L52
13,0,0,1,333,,12388,L52
14,0,0,1,333,,12388,L52
15,0,0,1,333,,12388,L52
16,0,0,1,333,,12388,L52
17,0,0,1,333,,12388,L52
18,0,0,1,333,,12388,L52
19,0,0,1,333,,12388,L52
20,0,0,1,333,,12388,L52
21,0,0,1,333,,12388,L52
22,0,0,1,333,,12388,L52
23,0,0,1,333,,12388,L52
24,0,0,1,333,,12388,L52
25,0,0,1,333,,12388,L52
26,0,0,1,333,,12388,L52
27,0,0,1,333,,12388,L52
28,0,0,1,333,,12388,L52
29,0,0,1,333,,12388,L52
30,0,0,1,333,,12388,L52
31,0,0,1,333,,12388,L52
32,0,0,1,333,,12388,L52
33,0,0,1,333,,12388,L52
34,0,0,1,333,,12388,L52
35,0,0,1,333,,12388,L52
36,0,0,1,333,,12388,L52
37,0,0,1,333,,12388,L52
38,0,0,1,333,,12388,L52
39,0,0,1,333,,12388,L52
40,0,0,1,333,,12388,L52
41,0,0,1,333,,12388,L52
42,0,0,1,333,,12388,L52
43,0,0,1,333,,12388,L52
44,0,0,1,333,,12388,L52
45,0,0,1,333,,12388,L52
46,1,0,0,333,,12388,L52
47,1,0,0,333,,12388,L52
48,1,0,0,333,,12388,L52
49,1,0,0,333,,12388,L52
50,1,0,0,333,,12388,L52
51,1,0,0,333,,12388,L52
52,1,0,0,333,,12388,L52
53,1,0,0,333,,12388,L52
54,0,0,1,333,,12388,L52
55,0,0,1,333,,12388,L52
56,0,0,1,333,,12388,L52
57,0,1,0,333,,12388,L52
58,0,1,0,333,,12388,L52
59,0,1,0,333,,12388,L52
60,0,1,0,333,,12388,L52
61,0,1,0,333,,12388,L52
62,0,1,0,333,,12388,L52
63,0,1,0,333,,12388,L52
64,0,1,0,333,,12388,L52
65,0,1,0,333,,12388,L52
66,0,1,0,333,,12388,L52
67,0,1,0,333,,12388,L52
68,0,1,0,333,,12388,L52
69,0,1,0,333,,12388,L52
70,0,1,0,333,,12388,L52
71,0,1,0,333,,12388,L52
72,0,1,0,333,,12388,L52
73,0,1,0,333,,12388,L52
74,0,1,0,333,,12388,L52
75,0,1,0,333,,12388,L52
76,0,1,0,333,,12388,L52
77,0,1,0,333,,12388,L52
78,0,1,0,333,,12388,L52
79,0,1,0,333,,12388,L52
80,0,1,0,333,,12388,L52
81,0,1,0,333,,12388,L52
82,0,1,0,333,,12388,L52
