frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,333,,12143,L55
1,0,0,1,333,,12143,L55
2,0,0,1,333,,12143,L55
3,0,0,1,333,,12143,L55
4,0,0,1,333,,12143,L55
5,0,0,1,333,,12143,L55
6,0,0,1,333,,12143,L55
7,0,0,1,333,,12143,L55
8,0,0,1,333,,12143,L55
9,0,0,1,333,,12143,L55
10,0,0,1,333,,12143,L55
11,0,0,1,333,,12143,L55
12,0,0,1,333,,12143,L55
13,0,0,1,333,,12143,L55
14,0,0,1,333,,12143,L55
15,0,0,1,333,,12143,L55
16,0,0,1,333,,12143,L55
17,0,0,1,333,,12143,L55
18,0,0,1,333,,12143,L55
19,0,0,1,333,,12143,L55
20,0,0,1,333,,12143,L55
21,0,0,1,333,,12143,L55
22,0,0,1,333,,12143,L55
23,0,0,1,333,,12143,L55
24,0,0,1,333,,12143,L55
25,0,0,1,333,,12143,L55
26,0,0,1,333,,12143,L55
27,0,0,1,333,,12143,L55
28,0,0,1,333,,12143,L55
29,0,0,1,333,,12143,L55
30,0,0,1,333,,12143,L55
31,0,0,1,333,,12143,L55
32,0,0,1,333,,12143,L55
33,0,0,1,333,,12143,L55
34,0,0,1,333,,12143,L55
35,0,0,1,333,,12143,L55
36,0,0,1,333,,12143,L55
37,0,0,1,333,,12143,L55
38,0,0,1,333,,12143,L55
39,0,0,1,333,,12143,L55
40,0,0,1,333,,12143,L55
41,0,0,1,333,,12143,L55
42,0,0,1,333,,12143,L55
43,0,0,1,333,,12143,L55
44,0,0,1,333,,12143,L55
45,0,0,1,333,,12143,L55
46,0,0,1,333,,12143,L55
47,0,0,1,333,,12143,L55
48,0,1,0,333,,12143,L55
49,0,1,0,333,,12143,L55
50,0,1,0,333,,12143,L55
51,0,1,0,333,,12143,L55
52,0,1,0,333,,12143,L55
53,0,1,0,333,,12143,L55
54,0,1,0,333,,12143,L55
55,0,1,0,333,,12143,L55
56,0,1,0,333,,12143,L55
57,0,1,0,333,,12143,L55
58,0,1,0,333,,12143,L55
59,0,1,0,333,,12143,L55
60,0,1,0,333,,12143,L55
61,0,1,0,333,,12143,L55
62,0,1,0,333,,12143,L55
63,0,1,0,333,,12143,L55
64,0,1,0,333,,12143,L55
65,0,1,0,333,,12143,L55
66,0,1,0,333,,12143,L55
67,0,1,0,333,,12143,L55
68,0,1,0,333,,12143,L55
69,0,1,0,333,,12143,L55
70,0,1,0,333,,12143,L55
71,0,1,0,333,,12143,L55
72,0,1,0,333,,12143,L55
73,0,1,0,333,,12143,L55
74,0,1,0,333,,12143,L55
75,0,1,0,333,,12143,L55
76,0,1,0,333,,12143,L55
77,0,1,0,333,,12143,L55
78,0,1,0,333,,12143,L55
79,0,1,0,333,,12143,L55
80,0,1,0,333,,12143,L55
81,0,1,0,333,,12143,L55
82,0,1,0,333,,12143,L55
83,0,1,0,333,,12143,L55
84,0,1,0,333,,12143,L55
85,0,1,0,333,,12143,L55
86,0,1,0,333,,12143,L55
87,0,1,0,333,,12143,L55
88,0,1,0,333,,12143,L55
89,0,1,0,333,,12143,L55
90,0,1,0,333,,12143,L55
91,0,1,0,333,,12143,L55
92,0,1,0,333,,12143,L55
93,0,1,0,333,,12143,L55
94,0,1,0,333,,12143,L55
95,0,1,0,333,,12143,L55
96,0,1,0,333,,12143,L55
97,0,1,0,333,,12143,L55
98,0,1,0,333,,12143,L55
99,0,1,0,333,,12143,L55
100,0,1,0,333,,12143,L55
101,0,1,0,333,,12143,L55
102,0,1,0,333,,12143,L55
103,0,1,0,333,,12143,L55
104,0,1,0,333,,12143,L55
105,0,1,0,333,,12143,L55
106,0,1,0,333,,12143,L55
107,0,1,0,333,,12143,L55
108,0,1,0,333,,12143,L55
109,0,1,0,333,,12143,L55
110,0,1,0,333,,12143,L55
111,0,1,0,333,,12143,L55
112,0,1,0,333,,12143,L55
113,0,1,0,333,,12143,L55
114,0,1,0,333,,12143,L55
115,0,1,0,333,,12143,L55
116,0,1,0,333,,12143,L55
117,0,1,0,333,,12143,L55
118,0,1,0,333,,12143,L55
119,0,1,0,333,,12143,L55
120,0,1,0,333,,12143,L55
121,0,1,0,333,,12143,L55
122,0,1,0,333,,12143,L55
123,0,1,0,333,,12143,L55
124,0,1,0,333,,12143,L55
125,0,1,0,333,,12143,L55
126,0,1,0,333,,12143,L55
127,0,1,0,333,,12143,L55
128,0,1,0,333,,12143,L55
129,0,1,0,333,,12143,L55
130,0,1,0,333,,12143,L55
131,0,1,0,333,,12143,L55
132,0,1,0,333,,12143,L55
133,0,1,0,333,,12143,L55
134,0,1,0,333,,12143,L55
135,0,1,0,333,,12143,L55
136,0,1,0,333,,12143,L55
137,0,1,0,333,,12143,L55
138,0,1,0,333,,12143,L55
139,0,1,0,333,,12143,L55
140,0,1,0,333,,12143,L55
141,0,1,0,333,,12143,L55
142,0,1,0,333,,12143,L55
143,0,1,0,333,,12143,L55
144,0,1,0,333,,12143,L55
145,0,1,0,333,,12143,L55
146,0,1,0,333,,12143,L55
147,0,1,0,333,,12143,L55
148,0,1,0,333,,12143,L55
149,0,1,0,333,,12143,L55
150,0,1,0,333,,12143,L55
151,0,1,0,333,,12143,L55
152,0,1,0,333,,12143,L55
153,0,1,0,333,,12143,L55
154,0,1,0,333,,12143,L55
155,0,1,0,333,,12143,L55
156,0,1,0,333,,12143,L55
157,0,1,0,333,,12143,L55
158,0,1,0,333,,12143,L55
159,0,1,0,333,,12143,L55
160,0,1,0,333,,12143,L55
161,0,1,0,333,,12143,L55
162,0,1,0,333,,12143,L55
163,0,1,0,333,,12143,L55
164,0,1,0,333,,12143,L55
165,0,1,0,333,,12143,L55
166,0,1,0,333,,12143,L55
167,0,1,0,333,,12143,L55
168,0,1,0,333,,12143,L55
169,0,1,0,333,,12143,L55
170,0,1,0,333,,12143,L55
171,0,1,0,333,,12143,L55
172,0,1,0,333,,12143,L55
173,0,1,0,333,,12143,L55
174,0,1,0,333,,12143,L55
175,0,1,0,333,,12143,L55
176,0,1,0,333,,12143,L55
177,0,1,0,333,,12143,L55
178,0,1,0,333,,12143,L55
179,0,1,0,333,,12143,L55
180,0,1,0,333,,12143,L55
181,0,1,0,333,,12143,L55
182,0,1,0,333,,12143,L55
183,0,1,0,333,,12143,L55
184,0,1,0,333,,12143,L55
185,0,1,0,333,,12143,L55
186,0,1,0,333,,12143,L55
187,0,1,0,333,,12143,L55
188,0,1,0,333,,12143,L55
189,0,1,0,333,,12143,L55
