frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,365,green,14532,L16
1,0,0,1,365,green,14532,L16
2,0,0,1,365,green,14532,L16
3,0,0,1,365,green,14532,L16
4,0,0,1,365,green,14532,L16
5,0,0,1,365,green,14532,L16
6,0,0,1,365,green,14532,L16
7,0,0,1,365,green,14532,L16
8,0,0,1,365,green,14532,L16
9,0,0,1,365,green,14532,L16
10,0,0,1,365,green,14532,L16
11,0,0,1,365,green,14532,L16
12,0,0,1,365,green,14532,L16
13,0,0,1,365,green,14532,L16
14,0,0,1,365,green,14532,L16
15,0,0,1,365,green,14532,L16
16,0,0,1,365,green,14532,L16
17,0,0,1,365,green,14532,L16
18,0,0,1,365,green,14532,L16
19,0,0,1,365,green,14532,L16
20,0,0,1,365,green,14532,L16
21,0,0,1,365,green,14532,L16
22,0,0,1,365,green,14532,L16
23,0,0,1,365,green,14532,L16
24,0,0,1,365,green,14532,L16
25,0,0,1,365,green,14532,L16
26,0,0,1,365,green,14532,L16
27,0,0,1,365,green,14532,L16
28,0,0,1,365,green,14532,L16
29,0,0,1,365,green,14532,L16
30,0,0,1,365,green,14532,L16
31,0,0,1,365,green,14532,L16
32,0,0,1,365,green,14532,L16
33,0,0,1,365,green,14532,L16
34,0,0,1,365,green,14532,L16
35,0,0,1,365,green,14532,L16
36,0,0,1,365,green,14532,L16
37,0,0,1,365,green,14532,L16
38,0,0,1,365,green,14532,L16
39,0,0,1,365,green,14532,L16
40,0,0,1,365,green,14532,L16
41,0,0,1,365,green,14532,L16
42,0,0,1,365,green,14532,L16
43,0,0,1,365,green,14532,L16
44,0,0,1,365,green,14532,L16
45,0,0,1,365,green,14532,L16
46,0,0,1,365,green,14532,L16
47,0,0,1,365,green,14532,L16
48,0,0,1,365,green,14532,L16
49,0,0,1,365,green,14532,L16
50,0,0,1,365,green,14532,L16
51,0,0,1,365,green,14532,L16
52,0,0,1,365,green,14532,L16
53,0,0,1,365,green,14532,L16
54,0,0,1,365,green,14532,L16
55,0,0,1,365,green,14532,L16
56,0,0,1,365,green,14532,L16
57,0,0,1,365,green,14532,L16
58,0,0,1,365,green,14532,L16
59,0,0,1,365,green,14532,L16
60,0,0,1,365,green,14532,L16
61,0,0,1,365,green,14532,L16
62,0,0,1,365,green,14532,L16
63,0,0,1,365,green,14532,L16
64,0,0,1,365,green,14532,L16
65,0,0,1,365,green,14532,L16
66,0,0,1,365,green,14532,L16
67,0,0,1,365,green,14532,L16
68,0,0,1,365,green,14532,L16
69,0,0,1,365,green,14532,L16
70,0,0,1,365,green,14532,L16
71,0,0,1,365,green,14532,L16
72,0,0,1,365,green,14532,L16
73,0,0,1,365,green,14532,L16
74,0,0,1,365,green,14532,L16
75,0,0,1,365,green,14532,L16
76,0,0,1,365,green,14532,L16
77,0,0,1,365,green,14532,L16
78,0,0,1,365,green,14532,L16
79,0,0,1,365,green,14532,L16
80,0,0,1,365,green,14532,L16
81,0,0,1,365,green,14532,L16
82,0,0,1,365,green,14532,L16
83,0,0,1,365,green,14532,L16
84,0,0,1,365,green,14532,L16
85,0,0,1,365,green,14532,L16
86,0,0,1,365,green,14532,L16
87,0,0,1,365,green,14532,L16
88,1,0,0,365,green,14532,L16
89,1,0,0,365,green,14532,L16
90,1,0,0,365,green,14532,L16
91,1,0,0,365,green,14532,L16
92,1,0,0,365,green,14532,L16
93,1,0,0,365,green,14532,L16
94,1,0,0,365,green,14532,L16
95,1,0,0,365,green,14532,L16
96,1,0,0,365,green,14532,L16
97,1,0,0,365,green,14532,L16
98,1,0,0,365,green,14532,L16
99,1,0,0,365,green,14532,L16
0,0,0,1,366,green,14447,L16
1,0,0,1,366,green,14447,L16
2,0,0,1,366,green,14447,L16
3,0,0,1,366,green,14447,L16
4,0,0,1,366,green,14447,L16
5,0,0,1,366,green,14447,L16
6,0,0,1,366,green,14447,L16
7,0,0,1,366,green,14447,L16
8,0,0,1,366,green,14447,L16
9,0,0,1,366,green,14447,L16
10,0,0,1,366,green,14447,L16
11,0,0,1,366,green,14447,L16
12,0,0,1,366,green,14447,L16
13,0,0,1,366,green,14447,L16
14,0,0,1,366,green,14447,L16
15,0,0,1,366,green,14447,L16
16,0,0,1,366,green,14447,L16
17,0,0,1,366,green,14447,L16
18,0,0,1,366,green,14447,L16
19,0,0,1,366,green,14447,L16
20,0,0,1,366,green,14447,L16
21,0,0,1,366,green,14447,L16
22,0,0,1,366,green,14447,L16
23,0,0,1,366,green,14447,L16
24,0,0,1,366,green,14447,L16
25,0,0,1,366,green,14447,L16
26,0,0,1,366,green,14447,L16
27,0,0,1,366,green,14447,L16
28,0,0,1,366,green,14447,L16
29,0,0,1,366,green,14447,L16
30,0,0,1,366,green,14447,L16
31,0,0,1,366,green,14447,L16
32,0,0,1,366,green,14447,L16
33,0,0,1,366,green,14447,L16
34,0,0,1,366,green,14447,L16
35,0,0,1,366,green,14447,L16
36,0,0,1,366,green,14447,L16
37,0,0,1,366,green,14447,L16
38,0,0,1,366,green,14447,L16
39,0,0,1,366,green,14447,L16
40,0,0,1,366,green,14447,L16
41,0,0,1,366,green,14447,L16
42,0,0,1,366,green,14447,L16
43,0,0,1,366,green,14447,L16
44,0,0,1,366,green,14447,L16
45,0,0,1,366,green,14447,L16
46,0,0,1,366,green,14447,L16
47,0,0,1,366,green,14447,L16
48,0,0,1,366,green,14447,L16
49,0,0,1,366,green,14447,L16
50,0,0,1,366,green,14447,L16
51,0,0,1,366,green,14447,L16
52,0,0,1,366,green,14447,L16
53,0,1,0,366,green,14447,L16
54,0,1,0,366,green,14447,L16
55,0,1,0,366,green,14447,L16
56,0,1,0,366,green,14447,L16
57,0,1,0,366,green,14447,L16
58,0,1,0,366,green,14447,L16
59,0,1,0,366,green,14447,L16
60,0,1,0,366,green,14447,L16
61,0,1,0,366,green,14447,L16
62,0,1,0,366,green,14447,L16
63,0,1,0,366,green,14447,L16
64,0,1,0,366,green,14447,L16
65,0,1,0,366,green,14447,L16
66,0,1,0,366,green,14447,L16
67,0,1,0,366,green,14447,L16
68,0,1,0,366,green,14447,L16
69,0,1,0,366,green,14447,L16
70,0,1,0,366,green,14447,L16
71,0,1,0,366,green,14447,L16
72,0,1,0,366,green,14447,L16
73,0,1,0,366,green,14447,L16
74,0,1,0,366,green,14447,L16
75,0,1,0,366,green,14447,L16
76,0,1,0,366,green,14447,L16
77,0,1,0,366,green,14447,L16
78,0,1,0,366,green,14447,L16
79,0,1,0,366,green,14447,L16
80,0,1,0,366,green,14447,L16
81,0,1,0,366,green,14447,L16
82,0,1,0,366,green,14447,L16
83,0,1,0,366,green,14447,L16
84,0,1,0,366,green,14447,L16
85,0,1,0,366,green,14447,L16
86,0,1,0,366,green,14447,L16
87,0,1,0,366,green,14447,L16
88,0,1,0,366,green,14447,L16
89,0,1,0,366,green,14447,L16
90,0,1,0,366,green,14447,L16
91,0,1,0,366,green,14447,L16
92,0,1,0,366,green,14447,L16
93,0,1,0,366,green,14447,L16
94,0,1,0,366,green,14447,L16
95,0,1,0,366,green,14447,L16
96,0,1,0,366,green,14447,L16
97,0,1,0,366,green,14447,L16
98,0,1,0,366,green,14447,L16
99,0,1,0,366,green,14447,L16
0,0,0,1,367,green,14418,L16
1,0,0,1,367,green,14418,L16
2,0,0,1,367,green,14418,L16
3,0,0,1,367,green,14418,L16
4,0,0,1,367,green,14418,L16
5,0,0,1,367,green,14418,L16
6,0,0,1,367,green,14418,L16
7,0,0,1,367,green,14418,L16
8,0,0,1,367,green,14418,L16
9,0,0,1,367,green,14418,L16
10,0,0,1,367,green,14418,L16
11,0,0,1,367,green,14418,L16
12,0,0,1,367,green,14418,L16
13,0,0,1,367,green,14418,L16
14,0,0,1,367,green,14418,L16
15,0,0,1,367,green,14418,L16
16,0,0,1,367,green,14418,L16
17,0,0,1,367,green,14418,L16
18,0,0,1,367,green,14418,L16
19,0,0,1,367,green,14418,L16
20,0,0,1,367,green,14418,L16
21,0,0,1,367,green,14418,L16
22,0,0,1,367,green,14418,L16
23,0,0,1,367,green,14418,L16
24,0,0,1,367,green,14418,L16
25,0,0,1,367,green,14418,L16
26,0,0,1,367,green,14418,L16
27,0,0,1,367,green,14418,L16
28,0,0,1,367,green,14418,L16
29,0,0,1,367,green,14418,L16
30,0,0,1,367,green,14418,L16
31,0,0,1,367,green,14418,L16
32,0,0,1,367,green,14418,L16
33,0,0,1,367,green,14418,L16
34,0,0,1,367,green,14418,L16
35,0,0,1,367,green,14418,L16
36,0,0,1,367,green,14418,L16
37,0,0,1,367,green,14418,L16
38,0,0,1,367,green,14418,L16
39,0,0,1,367,green,14418,L16
40,0,0,1,367,green,14418,L16
41,0,0,1,367,green,14418,L16
42,0,0,1,367,green,14418,L16
43,0,0,1,367,green,14418,L16
44,0,0,1,367,green,14418,L16
45,0,0,1,367,green,14418,L16
46,0,0,1,367,green,14418,L16
47,0,0,1,367,green,14418,L16
48,0,0,1,367,green,14418,L16
49,0,0,1,367,green,14418,L16
50,0,0,1,367,green,14418,L16
51,0,0,1,367,green,14418,L16
52,0,0,1,367,green,14418,L16
53,0,0,1,367,green,14418,L16
54,0,0,1,367,green,14418,L16
55,0,0,1,367,green,14418,L16
56,0,0,1,367,green,14418,L16
57,0,0,1,367,green,14418,L16
58,0,0,1,367,green,14418,L16
59,0,0,1,367,green,14418,L16
60,0,0,1,367,green,14418,L16
61,0,0,1,367,green,14418,L16
62,0,0,1,367,green,14418,L16
63,0,0,1,367,green,14418,L16
64,0,0,1,367,green,14418,L16
65,0,0,1,367,green,14418,L16
66,0,0,1,367,green,14418,L16
67,0,0,1,367,green,14418,L16
68,0,0,1,367,green,14418,L16
69,0,0,1,367,green,14418,L16
70,0,0,1,367,green,14418,L16
71,0,0,1,367,green,14418,L16
72,0,0,1,367,green,14418,L16
73,0,0,1,367,green,14418,L16
74,0,0,1,367,green,14418,L16
75,0,0,1,367,green,14418,L16
76,0,1,0,367,green,14418,L16
77,0,1,0,367,green,14418,L16
78,0,1,0,367,green,14418,L16
79,0,1,0,367,green,14418,L16
80,0,1,0,367,green,14418,L16
81,0,1,0,367,green,14418,L16
82,0,1,0,367,green,14418,L16
83,0,1,0,367,green,14418,L16
84,0,0,1,367,green,14418,L16
85,0,0,1,367,green,14418,L16
86,0,0,1,367,green,14418,L16
