frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,365,red,14352,L21
1,0,0,1,365,red,14352,L21
2,0,0,1,365,red,14352,L21
3,0,0,1,365,red,14352,L21
4,0,0,1,365,red,14352,L21
5,0,0,1,365,red,14352,L21
6,0,0,1,365,red,14352,L21
7,0,0,1,365,red,14352,L21
8,0,0,1,365,red,14352,L21
9,0,0,1,365,red,14352,L21
10,0,0,1,365,red,14352,L21
11,0,0,1,365,red,14352,L21
12,0,0,1,365,red,14352,L21
13,0,0,1,365,red,14352,L21
14,0,0,1,365,red,14352,L21
15,0,0,1,365,red,14352,L21
16,0,0,1,365,red,14352,L21
17,0,0,1,365,red,14352,L21
18,0,0,1,365,red,14352,L21
19,0,0,1,365,red,14352,L21
20,0,0,1,365,red,14352,L21
21,0,0,1,365,red,14352,L21
22,0,0,1,365,red,14352,L21
23,0,0,1,365,red,14352,L21
24,0,0,1,365,red,14352,L21
25,0,0,1,365,red,14352,L21
26,0,0,1,365,red,14352,L21
27,0,0,1,365,red,14352,L21
28,0,0,1,365,red,14352,L21
29,0,0,1,365,red,14352,L21
30,0,0,1,365,red,14352,L21
31,0,0,1,365,red,14352,L21
32,0,0,1,365,red,14352,L21
33,0,0,1,365,red,14352,L21
34,0,0,1,365,red,14352,L21
35,0,0,1,365,red,14352,L21
36,0,0,1,365,red,14352,L21
37,0,0,1,365,red,14352,L21
38,0,0,1,365,red,14352,L21
39,0,0,1,365,red,14352,L21
40,0,0,1,365,red,14352,L21
41,0,0,1,365,red,14352,L21
42,0,0,1,365,red,14352,L21
43,0,0,1,365,red,14352,L21
44,0,0,1,365,red,14352,L21
45,0,0,1,365,red,14352,L21
46,0,0,1,365,red,14352,L21
47,0,0,1,365,red,14352,L21
48,0,0,1,365,red,14352,L21
49,0,0,1,365,red,14352,L21
50,0,0,1,365,red,14352,L21
51,0,0,1,365,red,14352,L21
52,0,0,1,365,red,14352,L21
53,0,0,1,365,red,14352,L21
54,0,0,1,365,red,14352,L21
55,0,0,1,365,red,14352,L21
56,0,0,1,365,red,14352,L21
57,0,0,1,365,red,14352,L21
58,0,0,1,365,red,14352,L21
59,0,0,1,365,red,14352,L21
60,0,0,1,365,red,14352,L21
61,0,0,1,365,red,14352,L21
62,0,0,1,365,red,14352,L21
63,0,0,1,365,red,14352,L21
64,0,0,1,365,red,14352,L21
65,0,0,1,365,red,14352,L21
66,0,0,1,365,red,14352,L21
67,0,0,1,365,red,14352,L21
68,1,0,0,365,red,14352,L21
69,1,0,0,365,red,14352,L21
70,1,0,0,365,red,14352,L21
71,1,0,0,365,red,14352,L21
72,1,0,0,365,red,14352,L21
73,1,0,0,365,red,14352,L21
74,1,0,0,365,red,14352,L21
75,1,0,0,365,red,14352,L21
76,1,0,0,365,red,14352,L21
77,1,0,0,365,red,14352,L21
78,1,0,0,365,red,14352,L21
79,1,0,0,365,red,14352,L21
80,1,0,0,365,red,14352,L21
81,1,0,0,365,red,14352,L21
82,1,0,0,365,red,14352,L21
83,1,0,0,365,red,14352,L21
84,1,0,0,365,red,14352,L21
85,1,0,0,365,red,14352,L21
86,1,0,0,365,red,14352,L21
87,1,0,0,365,red,14352,L21
88,1,0,0,365,red,14352,L21
89,1,0,0,365,red,14352,L21
90,1,0,0,365,red,14352,L21
91,1,0,0,365,red,14352,L21
92,1,0,0,365,red,14352,L21
93,1,0,0,365,red,14352,L21
94,1,0,0,365,red,14352,L21
95,1,0,0,365,red,14352,L21
96,1,0,0,365,red,14352,L21
97,1,0,0,365,red,14352,L21
98,1,0,0,365,red,14352,L21
99,1,0,0,365,red,14352,L21
0,0,0,1,366,red,14584,L21
1,0,0,1,366,red,14584,L21
2,0,0,1,366,red,14584,L21
3,0,0,1,366,red,14584,L21
4,0,0,1,366,red,14584,L21
5,0,0,1,366,red,14584,L21
6,0,0,1,366,red,14584,L21
7,0,0,1,366,red,14584,L21
8,0,0,1,366,red,14584,L21
9,0,0,1,366,red,14584,L21
10,0,0,1,366,red,14584,L21
11,0,0,1,366,red,14584,L21
12,0,0,1,366,red,14584,L21
13,0,0,1,366,red,14584,L21
