frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,333,,12280,L28
1,0,0,1,333,,12280,L28
2,0,0,1,333,,12280,L28
3,0,0,1,333,,12280,L28
4,0,0,1,333,,12280,L28
5,0,0,1,333,,12280,L28
6,0,0,1,333,,12280,L28
7,0,0,1,333,,12280,L28
8,0,0,1,333,,12280,L28
9,0,0,1,333,,12280,L28
10,0,0,1,333,,12280,L28
11,0,0,1,333,,12280,L28
12,0,0,1,333,,12280,L28
13,0,0,1,333,,12280,L28
14,0,0,1,333,,12280,L28
15,0,0,1,333,,12280,L28
16,0,0,1,333,,12280,L28
17,0,0,1,333,,12280,L28
18,0,0,1,333,,12280,L28
19,0,0,1,333,,12280,L28
20,0,0,1,333,,12280,L28
21,0,0,1,333,,12280,L28
22,0,0,1,333,,12280,L28
23,0,0,1,333,,12280,L28
24,0,0,1,333,,12280,L28
25,0,0,1,333,,12280,L28
26,0,0,1,333,,12280,L28
27,0,0,1,333,,12280,L28
28,0,0,1,333,,12280,L28
29,0,0,1,333,,12280,L28
30,0,0,1,333,,12280,L28
31,0,0,1,333,,12280,L28
32,0,0,1,333,,12280,L28
33,0,0,1,333,,12280,L28
34,0,0,1,333,,12280,L28
35,0,0,1,333,,12280,L28
36,0,0,1,333,,12280,L28
37,0,0,1,333,,12280,L28
38,0,0,1,333,,12280,L28
39,0,0,1,333,,12280,L28
40,0,0,1,333,,12280,L28
41,0,0,1,333,,12280,L28
42,0,0,1,333,,12280,L28
43,0,0,1,333,,12280,L28
44,0,0,1,333,,12280,L28
45,0,0,1,333,,12280,L28
46,0,0,1,333,,12280,L28
47,0,0,1,333,,12280,L28
48,0,0,1,333,,12280,L28
49,0,0,1,333,,12280,L28
50,0,0,1,333,,12280,L28
51,0,0,1,333,,12280,L28
52,0,0,1,333,,12280,L28
53,0,0,1,333,,12280,L28
54,1,0,0,333,,12280,L28
55,1,0,0,333,,12280,L28
56,1,0,0,333,,12280,L28
57,1,0,0,333,,12280,L28
58,1,0,0,333,,12280,L28
59,1,0,0,333,,12280,L28
60,1,0,0,333,,12280,L28
61,1,0,0,333,,12280,L28
62,1,0,0,333,,12280,L28
63,1,0,0,333,,12280,L28
64,1,0,0,333,,12280,L28
65,1,0,0,333,,12280,L28
66,1,0,0,333,,12280,L28
67,1,0,0,333,,12280,L28
68,1,0,0,333,,12280,L28
69,1,0,0,333,,12280,L28
70,1,0,0,333,,12280,L28
71,1,0,0,333,,12280,L28
72,1,0,0,333,,12280,L28
73,1,0,0,333,,12280,L28
74,1,0,0,333,,12280,L28
75,1,0,0,333,,12280,L28
76,1,0,0,333,,12280,L28
77,1,0,0,333,,12280,L28
78,1,0,0,333,,12280,L28
79,1,0,0,333,,12280,L28
80,1,0,0,333,,12280,L28
81,1,0,0,333,,12280,L28
82,1,0,0,333,,12280,L28
83,1,0,0,333,,12280,L28
84,1,0,0,333,,12280,L28
85,1,0,0,333,,12280,L28
86,1,0,0,333,,12280,L28
87,1,0,0,333,,12280,L28
88,1,0,0,333,,12280,L28
89,1,0,0,333,,12280,L28
90,1,0,0,333,,12280,L28
91,1,0,0,333,,12280,L28
92,1,0,0,333,,12280,L28
93,1,0,0,333,,12280,L28
94,1,0,0,333,,12280,L28
95,1,0,0,333,,12280,L28
96,1,0,0,333,,12280,L28
97,1,0,0,333,,12280,L28
98,1,0,0,333,,12280,L28
99,1,0,0,333,,12280,L28
100,1,0,0,333,,12280,L28
101,1,0,0,333,,12280,L28
102,1,0,0,333,,12280,L28
103,1,0,0,333,,12280,L28
104,1,0,0,333,,12280,L28
105,1,0,0,333,,12280,L28
106,1,0,0,333,,12280,L28
107,1,0,0,333,,12280,L28
108,1,0,0,333,,12280,L28
109,1,0,0,333,,12280,L28
110,1,0,0,333,,12280,L28
111,1,0,0,333,,12280,L28
112,1,0,0,333,,12280,L28
113,1,0,0,333,,12280,L28
114,1,0,0,333,,12280,L28
115,1,0,0,333,,12280,L28
116,1,0,0,333,,12280,L28
117,1,0,0,333,,12280,L28
118,1,0,0,333,,12280,L28
119,1,0,0,333,,12280,L28
120,1,0,0,333,,12280,L28
121,1,0,0,333,,12280,L28
122,1,0,0,333,,12280,L28
123,1,0,0,333,,12280,L28
124,1,0,0,333,,12280,L28
125,1,0,0,333,,12280,L28
126,1,0,0,333,,12280,L28
127,1,0,0,333,,12280,L28
0,0,0,1,334,,12413,L28
1,0,0,1,334,,12413,L28
2,0,0,1,334,,12413,L28
3,0,0,1,334,,12413,L28
4,0,0,1,334,,12413,L28
5,0,0,1,334,,12413,L28
6,0,0,1,334,,12413,L28
7,0,0,1,334,,12413,L28
8,0,0,1,334,,12413,L28
9,0,0,1,334,,12413,L28
10,0,0,1,334,,12413,L28
11,0,0,1,334,,12413,L28
12,0,0,1,334,,12413,L28
13,0,0,1,334,,12413,L28
14,0,0,1,334,,12413,L28
15,0,0,1,334,,12413,L28
16,0,0,1,334,,12413,L28
17,0,0,1,334,,12413,L28
18,0,0,1,334,,12413,L28
19,0,0,1,334,,12413,L28
20,0,0,1,334,,12413,L28
21,0,0,1,334,,12413,L28
22,0,0,1,334,,12413,L28
23,0,0,1,334,,12413,L28
24,0,0,1,334,,12413,L28
25,0,0,1,334,,12413,L28
26,0,0,1,334,,12413,L28
27,0,0,1,334,,12413,L28
28,0,0,1,334,,12413,L28
29,0,0,1,334,,12413,L28
30,0,0,1,334,,12413,L28
31,0,0,1,334,,12413,L28
32,0,0,1,334,,12413,L28
33,0,0,1,334,,12413,L28
34,0,0,1,334,,12413,L28
35,0,0,1,334,,12413,L28
36,0,0,1,334,,12413,L28
37,0,0,1,334,,12413,L28
38,0,0,1,334,,12413,L28
39,0,0,1,334,,12413,L28
40,0,0,1,334,,12413,L28
41,0,0,1,334,,12413,L28
42,0,0,1,334,,12413,L28
43,0,0,1,334,,12413,L28
44,0,0,1,334,,12413,L28
45,0,0,1,334,,12413,L28
46,0,0,1,334,,12413,L28
47,0,0,1,334,,12413,L28
48,0,0,1,334,,12413,L28
49,0,0,1,334,,12413,L28
50,0,1,0,334,,12413,L28
51,0,1,0,334,,12413,L28
52,0,1,0,334,,12413,L28
53,0,1,0,334,,12413,L28
54,0,1,0,334,,12413,L28
55,0,1,0,334,,12413,L28
56,0,1,0,334,,12413,L28
57,0,1,0,334,,12413,L28
58,0,1,0,334,,12413,L28
59,0,1,0,334,,12413,L28
60,0,1,0,334,,12413,L28
61,0,1,0,334,,12413,L28
62,0,1,0,334,,12413,L28
63,0,1,0,334,,12413,L28
64,0,1,0,334,,12413,L28
65,0,1,0,334,,12413,L28
66,0,1,0,334,,12413,L28
67,0,1,0,334,,12413,L28
68,0,1,0,334,,12413,L28
69,0,1,0,334,,12413,L28
70,0,0,1,334,,12413,L28
71,1,0,0,334,,12413,L28
72,1,0,0,334,,12413,L28
73,1,0,0,334,,12413,L28
74,1,0,0,334,,12413,L28
75,1,0,0,334,,12413,L28
76,1,0,0,334,,12413,L28
77,1,0,0,334,,12413,L28
78,1,0,0,334,,12413,L28
79,1,0,0,334,,12413,L28
80,1,0,0,334,,12413,L28
81,1,0,0,334,,12413,L28
82,1,0,0,334,,12413,L28
83,1,0,0,334,,12413,L28
84,1,0,0,334,,12413,L28
85,1,0,0,334,,12413,L28
86,1,0,0,334,,12413,L28
87,1,0,0,334,,12413,L28
88,1,0,0,334,,12413,L28
89,1,0,0,334,,12413,L28
90,1,0,0,334,,12413,L28
91,1,0,0,334,,12413,L28
92,1,0,0,334,,12413,L28
93,1,0,0,334,,12413,L28
94,1,0,0,334,,12413,L28
95,1,0,0,334,,12413,L28
96,1,0,0,334,,12413,L28
97,1,0,0,334,,12413,L28
98,1,0,0,334,,12413,L28
99,1,0,0,334,,12413,L28
100,1,0,0,334,,12413,L28
101,1,0,0,334,,12413,L28
102,1,0,0,334,,12413,L28
103,1,0,0,334,,12413,L28
104,1,0,0,334,,12413,L28
105,1,0,0,334,,12413,L28
106,1,0,0,334,,12413,L28
107,1,0,0,334,,12413,L28
108,1,0,0,334,,12413,L28
109,1,0,0,334,,12413,L28
110,1,0,0,334,,12413,L28
111,1,0,0,334,,12413,L28
112,1,0,0,334,,12413,L28
113,1,0,0,334,,12413,L28
114,1,0,0,334,,12413,L28
115,1,0,0,334,,12413,L28
116,1,0,0,334,,12413,L28
117,1,0,0,334,,12413,L28
118,1,0,0,334,,12413,L28
119,1,0,0,334,,12413,L28
120,1,0,0,334,,12413,L28
121,1,0,0,334,,12413,L28
122,1,0,0,334,,12413,L28
123,1,0,0,334,,12413,L28
124,1,0,0,334,,12413,L28
125,1,0,0,334,,12413,L28
126,1,0,0,334,,12413,L28
127,1,0,0,334,,12413,L28
0,0,0,1,335,,12282,L28
1,0,0,1,335,,12282,L28
2,0,0,1,335,,12282,L28
3,0,0,1,335,,12282,L28
4,0,0,1,335,,12282,L28
5,0,0,1,335,,12282,L28
6,0,0,1,335,,12282,L28
7,0,0,1,335,,12282,L28
8,0,0,1,335,,12282,L28
9,0,0,1,335,,12282,L28
10,0,0,1,335,,12282,L28
11,0,0,1,335,,12282,L28
12,0,0,1,335,,12282,L28
13,0,0,1,335,,12282,L28
14,0,0,1,335,,12282,L28
15,0,0,1,335,,12282,L28
16,0,0,1,335,,12282,L28
17,0,0,1,335,,12282,L28
18,0,0,1,335,,12282,L28
19,0,0,1,335,,12282,L28
20,0,0,1,335,,12282,L28
21,0,0,1,335,,12282,L28
22,0,0,1,335,,12282,L28
23,0,0,1,335,,12282,L28
24,0,0,1,335,,12282,L28
25,0,0,1,335,,12282,L28
26,0,0,1,335,,12282,L28
27,0,0,1,335,,12282,L28
28,0,0,1,335,,12282,L28
29,0,0,1,335,,12282,L28
30,0,0,1,335,,12282,L28
31,0,0,1,335,,12282,L28
32,0,0,1,335,,12282,L28
33,0,0,1,335,,12282,L28
34,0,0,1,335,,12282,L28
35,0,0,1,335,,12282,L28
36,0,0,1,335,,12282,L28
37,0,0,1,335,,12282,L28
38,0,0,1,335,,12282,L28
39,0,0,1,335,,12282,L28
40,0,0,1,335,,12282,L28
41,0,0,1,335,,12282,L28
42,0,0,1,335,,12282,L28
43,0,0,1,335,,12282,L28
44,0,0,1,335,,12282,L28
45,0,0,1,335,,12282,L28
46,0,0,1,335,,12282,L28
47,0,0,1,335,,12282,L28
48,0,0,1,335,,12282,L28
49,0,0,1,335,,12282,L28
50,0,0,1,335,,12282,L28
51,0,0,1,335,,12282,L28
52,0,0,1,335,,12282,L28
53,0,0,1,335,,12282,L28
54,0,0,1,335,,12282,L28
55,0,0,1,335,,12282,L28
