frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,365,green,14560,L27
1,0,0,1,365,green,14560,L27
2,0,0,1,365,green,14560,L27
3,0,0,1,365,green,14560,L27
4,0,0,1,365,green,14560,L27
5,0,0,1,365,green,14560,L27
6,0,0,1,365,green,14560,L27
7,0,0,1,365,green,14560,L27
8,0,0,1,365,green,14560,L27
9,0,0,1,365,green,14560,L27
10,0,0,1,365,green,14560,L27
11,0,0,1,365,green,14560,L27
12,0,0,1,365,green,14560,L27
13,0,0,1,365,green,14560,L27
14,0,0,1,365,green,14560,L27
15,0,0,1,365,green,14560,L27
16,0,0,1,365,green,14560,L27
17,0,0,1,365,green,14560,L27
18,0,0,1,365,green,14560,L27
19,0,0,1,365,green,14560,L27
20,0,0,1,365,green,14560,L27
21,0,0,1,365,green,14560,L27
22,0,0,1,365,green,14560,L27
23,0,0,1,365,green,14560,L27
24,0,0,1,365,green,14560,L27
25,0,0,1,365,green,14560,L27
26,0,0,1,365,green,14560,L27
27,0,0,1,365,green,14560,L27
28,0,0,1,365,green,14560,L27
29,0,0,1,365,green,14560,L27
30,0,0,1,365,green,14560,L27
31,0,0,1,365,green,14560,L27
32,0,0,1,365,green,14560,L27
33,0,0,1,365,green,14560,L27
34,0,0,1,365,green,14560,L27
35,0,0,1,365,green,14560,L27
36,0,0,1,365,green,14560,L27
37,0,0,1,365,green,14560,L27
38,0,0,1,365,green,14560,L27
39,0,0,1,365,green,14560,L27
40,0,0,1,365,green,14560,L27
41,0,0,1,365,green,14560,L27
42,0,0,1,365,green,14560,L27
43,0,0,1,365,green,14560,L27
44,0,0,1,365,green,14560,L27
45,0,0,1,365,green,14560,L27
46,0,0,1,365,green,14560,L27
47,0,0,1,365,green,14560,L27
48,0,0,1,365,green,14560,L27
49,0,0,1,365,green,14560,L27
50,0,0,1,365,green,14560,L27
51,0,0,1,365,green,14560,L27
52,0,0,1,365,green,14560,L27
53,0,0,1,365,green,14560,L27
54,0,0,1,365,green,14560,L27
55,0,0,1,365,green,14560,L27
56,0,0,1,365,green,14560,L27
57,0,0,1,365,green,14560,L27
58,0,0,1,365,green,14560,L27
59,0,0,1,365,green,14560,L27
60,0,0,1,365,green,14560,L27
61,0,0,1,365,green,14560,L27
62,0,0,1,365,green,14560,L27
63,0,0,1,365,green,14560,L27
64,0,1,0,365,green,14560,L27
65,0,1,0,365,green,14560,L27
66,0,1,0,365,green,14560,L27
67,0,1,0,365,green,14560,L27
68,0,1,0,365,green,14560,L27
69,0,1,0,365,green,14560,L27
70,0,1,0,365,green,14560,L27
71,0,1,0,365,green,14560,L27
72,0,1,0,365,green,14560,L27
