frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,365,green,14416,L14
1,0,0,1,365,green,14416,L14
2,0,0,1,365,green,14416,L14
3,0,0,1,365,green,14416,L14
4,0,0,1,365,green,14416,L14
5,0,0,1,365,green,14416,L14
6,0,0,1,365,green,14416,L14
7,0,0,1,365,green,14416,L14
8,0,0,1,365,green,14416,L14
9,0,0,1,365,green,14416,L14
10,0,0,1,365,green,14416,L14
11,0,0,1,365,green,14416,L14
12,0,0,1,365,green,14416,L14
13,0,0,1,365,green,14416,L14
14,0,0,1,365,green,14416,L14
15,0,0,1,365,green,14416,L14
16,0,0,1,365,green,14416,L14
17,0,0,1,365,green,14416,L14
18,0,0,1,365,green,14416,L14
19,0,0,1,365,green,14416,L14
20,0,0,1,365,green,14416,L14
21,0,0,1,365,green,14416,L14
22,0,0,1,365,green,14416,L14
23,0,0,1,365,green,14416,L14
24,0,0,1,365,green,14416,L14
25,0,0,1,365,green,14416,L14
26,0,0,1,365,green,14416,L14
27,0,0,1,365,green,14416,L14
28,0,0,1,365,green,14416,L14
29,0,0,1,365,green,14416,L14
30,0,0,1,365,green,14416,L14
31,0,0,1,365,green,14416,L14
32,0,0,1,365,green,14416,L14
33,0,0,1,365,green,14416,L14
34,0,0,1,365,green,14416,L14
35,0,0,1,365,green,14416,L14
36,0,0,1,365,green,14416,L14
37,0,0,1,365,green,14416,L14
38,0,0,1,365,green,14416,L14
39,0,0,1,365,green,14416,L14
40,0,0,1,365,green,14416,L14
41,0,0,1,365,green,14416,L14
42,0,0,1,365,green,14416,L14
43,0,0,1,365,green,14416,L14
44,0,0,1,365,green,14416,L14
45,0,0,1,365,green,14416,L14
46,0,0,1,365,green,14416,L14
47,0,0,1,365,green,14416,L14
48,0,0,1,365,green,14416,L14
49,0,0,1,365,green,14416,L14
50,0,0,1,365,green,14416,L14
51,0,0,1,365,green,14416,L14
52,0,0,1,365,green,14416,L14
53,0,0,1,365,green,14416,L14
54,0,0,1,365,green,14416,L14
55,0,0,1,365,green,14416,L14
56,0,0,1,365,green,14416,L14
57,0,0,1,365,green,14416,L14
58,0,0,1,365,green,14416,L14
59,0,0,1,365,green,14416,L14
60,0,0,1,365,green,14416,L14
61,0,0,1,365,green,14416,L14
62,0,0,1,365,green,14416,L14
63,0,0,1,365,green,14416,L14
64,0,0,1,365,green,14416,L14
65,0,0,1,365,green,14416,L14
66,0,0,1,365,green,14416,L14
67,0,0,1,365,green,14416,L14
68,0,0,1,365,green,14416,L14
69,0,0,1,365,green,14416,L14
70,0,0,1,365,green,14416,L14
