frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,365,green,14339,L5
1,0,0,1,365,green,14339,L5
2,0,0,1,365,green,14339,L5
3,0,0,1,365,green,14339,L5
4,0,0,1,365,green,14339,L5
5,0,0,1,365,green,14339,L5
6,0,0,1,365,green,14339,L5
7,0,0,1,365,green,14339,L5
8,0,0,1,365,green,14339,L5
9,0,0,1,365,green,14339,L5
10,0,0,1,365,green,14339,L5
11,0,0,1,365,green,14339,L5
12,0,0,1,365,green,14339,L5
13,0,0,1,365,green,14339,L5
14,0,0,1,365,green,14339,L5
15,0,0,1,365,green,14339,L5
16,0,0,1,365,green,14339,L5
17,0,0,1,365,green,14339,L5
18,0,0,1,365,green,14339,L5
19,0,0,1,365,green,14339,L5
20,0,0,1,365,green,14339,L5
21,0,0,1,365,green,14339,L5
22,0,0,1,365,green,14339,L5
23,0,0,1,365,green,14339,L5
24,0,0,1,365,green,14339,L5
25,0,0,1,365,green,14339,L5
26,0,0,1,365,green,14339,L5
27,0,0,1,365,green,14339,L5
28,0,0,1,365,green,14339,L5
29,0,0,1,365,green,14339,L5
30,0,0,1,365,green,14339,L5
31,0,0,1,365,green,14339,L5
32,0,0,1,365,green,14339,L5
33,0,0,1,365,green,14339,L5
34,0,0,1,365,green,14339,L5
35,0,0,1,365,green,14339,L5
36,0,0,1,365,green,14339,L5
37,0,0,1,365,green,14339,L5
38,0,0,1,365,green,14339,L5
39,0,0,1,365,green,14339,L5
40,0,0,1,365,green,14339,L5
41,0,0,1,365,green,14339,L5
42,0,0,1,365,green,14339,L5
43,0,0,1,365,green,14339,L5
44,0,0,1,365,green,14339,L5
45,0,0,1,365,green,14339,L5
46,0,0,1,365,green,14339,L5
47,0,0,1,365,green,14339,L5
48,0,0,1,365,green,14339,L5
49,0,0,1,365,green,14339,L5
50,0,0,1,365,green,14339,L5
51,0,0,1,365,green,14339,L5
52,0,0,1,365,green,14339,L5
53,0,0,1,365,green,14339,L5
54,0,0,1,365,green,14339,L5
55,0,0,1,365,green,14339,L5
56,0,0,1,365,green,14339,L5
57,0,0,1,365,green,14339,L5
58,0,0,1,365,green,14339,L5
59,0,0,1,365,green,14339,L5
60,0,0,1,365,green,14339,L5
61,0,0,1,365,green,14339,L5
62,0,0,1,365,green,14339,L5
