frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
35,0,0,1,464,red,16375,L65
36,0,0,1,464,red,16375,L65
37,0,0,1,464,red,16375,L65
38,0,0,1,464,red,16375,L65
39,0,0,1,464,red,16375,L65
40,0,0,1,464,red,16375,L65
41,0,0,1,464,red,16375,L65
42,0,0,1,464,red,16375,L65
43,0,0,1,464,red,16375,L65
44,0,0,1,464,red,16375,L65
45,0,0,1,464,red,16375,L65
46,0,0,1,464,red,16375,L65
47,0,0,1,464,red,16375,L65
48,0,0,1,464,red,16375,L65
49,0,0,1,464,red,16375,L65
50,0,0,1,464,red,16375,L65
51,0,0,1,464,red,16375,L65
52,0,0,1,464,red,16375,L65
53,0,0,1,464,red,16375,L65
54,0,0,1,464,red,16375,L65
55,0,0,1,464,red,16375,L65
56,0,0,1,464,red,16375,L65
57,0,0,1,464,red,16375,L65
58,0,0,1,464,red,16375,L65
59,0,0,1,464,red,16375,L65
60,0,0,1,464,red,16375,L65
61,0,0,1,464,red,16375,L65
62,0,0,1,464,red,16375,L65
63,0,0,1,464,red,16375,L65
64,0,0,1,464,red,16375,L65
65,0,0,1,464,red,16375,L65
66,0,0,1,464,red,16375,L65
67,0,0,1,464,red,16375,L65
68,0,0,1,464,red,16375,L65
69,0,0,1,464,red,16375,L65
70,0,0,1,464,red,16375,L65
71,0,0,1,464,red,16375,L65
72,0,0,1,464,red,16375,L65
73,0,0,1,464,red,16375,L65
74,0,0,1,464,red,16375,L65
75,0,0,1,464,red,16375,L65
76,0,0,1,464,red,16375,L65
77,0,0,1,464,red,16375,L65
78,0,0,1,464,red,16375,L65
79,0,0,1,464,red,16375,L65
80,0,0,1,464,red,16375,L65
81,0,0,1,464,red,16375,L65
82,0,0,1,464,red,16375,L65
83,0,0,1,464,red,16375,L65
84,0,0,1,464,red,16375,L65
85,0,0,1,464,red,16375,L65
86,0,0,1,464,red,16375,L65
87,0,0,1,464,red,16375,L65
88,0,0,1,464,red,16375,L65
89,0,0,1,464,red,16375,L65
90,0,0,1,464,red,16375,L65
91,0,0,1,464,red,16375,L65
92,0,0,1,464,red,16375,L65
93,0,0,1,464,red,16375,L65
94,0,0,1,464,red,16375,L65
95,0,0,1,464,red,16375,L65
96,0,0,1,464,red,16375,L65
97,0,0,1,464,red,16375,L65
98,0,0,1,464,red,16375,L65
99,0,0,1,464,red,16375,L65
100,0,0,1,464,red,16375,L65
101,0,0,1,464,red,16375,L65
102,0,0,1,464,red,16375,L65
103,0,0,1,464,red,16375,L65
104,0,0,1,464,red,16375,L65
105,0,0,1,464,red,16375,L65
106,0,0,1,464,red,16375,L65
107,0,0,1,464,red,16375,L65
108,0,0,1,464,red,16375,L65
109,0,0,1,464,red,16375,L65
110,0,0,1,464,red,16375,L65
111,0,0,1,464,red,16375,L65
112,0,0,1,464,red,16375,L65
113,0,0,1,464,red,16375,L65
114,0,0,1,464,red,16375,L65
115,0,0,1,464,red,16375,L65
116,0,0,1,464,red,16375,L65
117,0,0,1,464,red,16375,L65
118,0,0,1,464,red,16375,L65
119,0,0,1,464,red,16375,L65
120,0,0,1,464,red,16375,L65
121,0,0,1,464,red,16375,L65
122,0,0,1,464,red,16375,L65
123,0,0,1,464,red,16375,L65
124,0,0,1,464,red,16375,L65
125,0,0,1,464,red,16375,L65
126,0,0,1,464,red,16375,L65
127,0,0,1,464,red,16375,L65
128,0,0,1,464,red,16375,L65
129,0,0,1,464,red,16375,L65
130,0,0,1,464,red,16375,L65
131,0,0,1,464,red,16375,L65
132,0,0,1,464,red,16375,L65
133,0,0,1,464,red,16375,L65
134,0,0,1,464,red,16375,L65
135,0,0,1,464,red,16375,L65
136,0,0,1,464,red,16375,L65
137,0,0,1,464,red,16375,L65
138,0,0,1,464,red,16375,L65
139,0,0,1,464,red,16375,L65
140,0,0,1,464,red,16375,L65
141,0,0,1,464,red,16375,L65
142,0,0,1,464,red,16375,L65
143,0,0,1,464,red,16375,L65
144,0,0,1,464,red,16375,L65
145,0,0,1,464,red,16375,L65
146,1,0,0,464,red,16375,L65
147,1,0,0,464,red,16375,L65
148,1,0,0,464,red,16375,L65
149,1,0,0,464,red,16375,L65
150,1,0,0,464,red,16375,L65
151,1,0,0,464,red,16375,L65
152,1,0,0,464,red,16375,L65
153,1,0,0,464,red,16375,L65
154,1,0,0,464,red,16375,L65
155,1,0,0,464,red,16375,L65
156,1,0,0,464,red,16375,L65
157,1,0,0,464,red,16375,L65
158,1,0,0,464,red,16375,L65
159,1,0,0,464,red,16375,L65
160,1,0,0,464,red,16375,L65
161,1,0,0,464,red,16375,L65
162,1,0,0,464,red,16375,L65
163,1,0,0,464,red,16375,L65
164,1,0,0,464,red,16375,L65
165,1,0,0,464,red,16375,L65
166,1,0,0,464,red,16375,L65
167,1,0,0,464,red,16375,L65
168,1,0,0,464,red,16375,L65
169,1,0,0,464,red,16375,L65
170,1,0,0,464,red,16375,L65
171,1,0,0,464,red,16375,L65
172,1,0,0,464,red,16375,L65
173,1,0,0,464,red,16375,L65
174,1,0,0,464,red,16375,L65
175,1,0,0,464,red,16375,L65
176,1,0,0,464,red,16375,L65
177,1,0,0,464,red,16375,L65
178,1,0,0,464,red,16375,L65
179,1,0,0,464,red,16375,L65
180,1,0,0,464,red,16375,L65
181,1,0,0,464,red,16375,L65
182,1,0,0,464,red,16375,L65
183,1,0,0,464,red,16375,L65
184,1,0,0,464,red,16375,L65
185,1,0,0,464,red,16375,L65
186,1,0,0,464,red,16375,L65
187,1,0,0,464,red,16375,L65
188,1,0,0,464,red,16375,L65
189,1,0,0,464,red,16375,L65
190,1,0,0,464,red,16375,L65
191,1,0,0,464,red,16375,L65
192,1,0,0,464,red,16375,L65
193,1,0,0,464,red,16375,L65
194,1,0,0,464,red,16375,L65
195,1,0,0,464,red,16375,L65
196,1,0,0,464,red,16375,L65
197,1,0,0,464,red,16375,L65
198,1,0,0,464,red,16375,L65
199,1,0,0,464,red,16375,L65
200,1,0,0,464,red,16375,L65
201,1,0,0,464,red,16375,L65
202,1,0,0,464,red,16375,L65
203,1,0,0,464,red,16375,L65
204,1,0,0,464,red,16375,L65
205,1,0,0,464,red,16375,L65
206,1,0,0,464,red,16375,L65
207,1,0,0,464,red,16375,L65
208,1,0,0,464,red,16375,L65
209,1,0,0,464,red,16375,L65
210,1,0,0,464,red,16375,L65
211,1,0,0,464,red,16375,L65
212,1,0,0,464,red,16375,L65
213,1,0,0,464,red,16375,L65
214,1,0,0,464,red,16375,L65
215,1,0,0,464,red,16375,L65
216,1,0,0,464,red,16375,L65
217,1,0,0,464,red,16375,L65
218,1,0,0,464,red,16375,L65
219,1,0,0,464,red,16375,L65
220,1,0,0,464,red,16375,L65
221,1,0,0,464,red,16375,L65
222,1,0,0,464,red,16375,L65
223,1,0,0,464,red,16375,L65
224,1,0,0,464,red,16375,L65
225,1,0,0,464,red,16375,L65
226,1,0,0,464,red,16375,L65
227,1,0,0,464,red,16375,L65
228,1,0,0,464,red,16375,L65
229,1,0,0,464,red,16375,L65
230,1,0,0,464,red,16375,L65
231,1,0,0,464,red,16375,L65
232,1,0,0,464,red,16375,L65
233,1,0,0,464,red,16375,L65
234,1,0,0,464,red,16375,L65
235,1,0,0,464,red,16375,L65
236,1,0,0,464,red,16375,L65
237,1,0,0,464,red,16375,L65
238,1,0,0,464,red,16375,L65
239,1,0,0,464,red,16375,L65
240,1,0,0,464,red,16375,L65
241,1,0,0,464,red,16375,L65
0,0,0,1,469,red,16793,L65
1,0,0,1,469,red,16793,L65
2,0,0,1,469,red,16793,L65
3,0,0,1,469,red,16793,L65
4,0,0,1,469,red,16793,L65
5,0,0,1,469,red,16793,L65
6,0,0,1,469,red,16793,L65
7,0,0,1,469,red,16793,L65
8,0,0,1,469,red,16793,L65
9,0,0,1,469,red,16793,L65
10,0,0,1,469,red,16793,L65
11,0,0,1,469,red,16793,L65
12,0,0,1,469,red,16793,L65
13,0,0,1,469,red,16793,L65
14,0,0,1,469,red,16793,L65
15,0,0,1,469,red,16793,L65
16,0,0,1,469,red,16793,L65
17,0,0,1,469,red,16793,L65
18,0,0,1,469,red,16793,L65
19,0,0,1,469,red,16793,L65
20,0,0,1,469,red,16793,L65
21,0,0,1,469,red,16793,L65
22,0,0,1,469,red,16793,L65
23,0,0,1,469,red,16793,L65
24,0,0,1,469,red,16793,L65
25,0,1,0,469,red,16793,L65
26,0,1,0,469,red,16793,L65
27,0,1,0,469,red,16793,L65
28,0,1,0,469,red,16793,L65
29,0,1,0,469,red,16793,L65
30,0,1,0,469,red,16793,L65
31,0,1,0,469,red,16793,L65
32,0,1,0,469,red,16793,L65
33,0,1,0,469,red,16793,L65
34,0,1,0,469,red,16793,L65
35,0,1,0,469,red,16793,L65
36,0,1,0,469,red,16793,L65
37,0,1,0,469,red,16793,L65
38,0,1,0,469,red,16793,L65
39,0,1,0,469,red,16793,L65
40,0,1,0,469,red,16793,L65
41,0,1,0,469,red,16793,L65
42,0,1,0,469,red,16793,L65
43,0,1,0,469,red,16793,L65
44,0,1,0,469,red,16793,L65
45,0,1,0,469,red,16793,L65
46,0,1,0,469,red,16793,L65
47,0,1,0,469,red,16793,L65
48,0,1,0,469,red,16793,L65
49,0,1,0,469,red,16793,L65
50,0,1,0,469,red,16793,L65
51,0,1,0,469,red,16793,L65
52,0,1,0,469,red,16793,L65
53,0,1,0,469,red,16793,L65
54,0,1,0,469,red,16793,L65
55,0,1,0,469,red,16793,L65
56,0,1,0,469,red,16793,L65
57,0,1,0,469,red,16793,L65
58,0,1,0,469,red,16793,L65
59,0,1,0,469,red,16793,L65
60,0,1,0,469,red,16793,L65
61,0,1,0,469,red,16793,L65
62,0,1,0,469,red,16793,L65
63,0,1,0,469,red,16793,L65
64,0,1,0,469,red,16793,L65
65,0,1,0,469,red,16793,L65
66,0,1,0,469,red,16793,L65
67,0,1,0,469,red,16793,L65
68,0,1,0,469,red,16793,L65
69,0,1,0,469,red,16793,L65
70,0,1,0,469,red,16793,L65
71,0,1,0,469,red,16793,L65
72,0,1,0,469,red,16793,L65
73,0,1,0,469,red,16793,L65
74,0,1,0,469,red,16793,L65
75,0,1,0,469,red,16793,L65
76,0,1,0,469,red,16793,L65
77,0,1,0,469,red,16793,L65
78,0,1,0,469,red,16793,L65
79,0,1,0,469,red,16793,L65
80,0,1,0,469,red,16793,L65
81,0,1,0,469,red,16793,L65
82,0,1,0,469,red,16793,L65
83,0,1,0,469,red,16793,L65
84,0,1,0,469,red,16793,L65
85,0,1,0,469,red,16793,L65
86,0,1,0,469,red,16793,L65
87,0,1,0,469,red,16793,L65
88,0,1,0,469,red,16793,L65
89,0,1,0,469,red,16793,L65
90,0,1,0,469,red,16793,L65
91,0,1,0,469,red,16793,L65
92,0,1,0,469,red,16793,L65
93,0,1,0,469,red,16793,L65
94,0,1,0,469,red,16793,L65
95,0,1,0,469,red,16793,L65
96,0,1,0,469,red,16793,L65
97,0,1,0,469,red,16793,L65
98,0,1,0,469,red,16793,L65
99,0,1,0,469,red,16793,L65
100,0,1,0,469,red,16793,L65
101,0,1,0,469,red,16793,L65
102,0,1,0,469,red,16793,L65
103,0,1,0,469,red,16793,L65
104,0,1,0,469,red,16793,L65
105,0,1,0,469,red,16793,L65
106,0,1,0,469,red,16793,L65
107,0,1,0,469,red,16793,L65
108,0,1,0,469,red,16793,L65
109,0,1,0,469,red,16793,L65
110,0,1,0,469,red,16793,L65
111,0,1,0,469,red,16793,L65
112,0,1,0,469,red,16793,L65
113,0,1,0,469,red,16793,L65
114,0,1,0,469,red,16793,L65
115,0,1,0,469,red,16793,L65
116,0,1,0,469,red,16793,L65
117,0,1,0,469,red,16793,L65
118,0,1,0,469,red,16793,L65
119,0,1,0,469,red,16793,L65
120,0,1,0,469,red,16793,L65
121,0,1,0,469,red,16793,L65
122,0,1,0,469,red,16793,L65
123,0,1,0,469,red,16793,L65
124,0,1,0,469,red,16793,L65
125,0,1,0,469,red,16793,L65
126,0,1,0,469,red,16793,L65
127,0,1,0,469,red,16793,L65
128,0,1,0,469,red,16793,L65
129,0,1,0,469,red,16793,L65
130,0,1,0,469,red,16793,L65
131,0,1,0,469,red,16793,L65
132,0,1,0,469,red,16793,L65
133,0,1,0,469,red,16793,L65
134,0,1,0,469,red,16793,L65
135,0,1,0,469,red,16793,L65
136,0,1,0,469,red,16793,L65
137,0,1,0,469,red,16793,L65
138,0,1,0,469,red,16793,L65
139,0,1,0,469,red,16793,L65
140,0,1,0,469,red,16793,L65
141,0,1,0,469,red,16793,L65
142,0,1,0,469,red,16793,L65
143,0,1,0,469,red,16793,L65
144,0,1,0,469,red,16793,L65
145,0,1,0,469,red,16793,L65
146,0,1,0,469,red,16793,L65
147,0,1,0,469,red,16793,L65
148,0,1,0,469,red,16793,L65
149,0,1,0,469,red,16793,L65
150,0,1,0,469,red,16793,L65
151,0,1,0,469,red,16793,L65
152,0,1,0,469,red,16793,L65
153,0,1,0,469,red,16793,L65
154,0,1,0,469,red,16793,L65
155,0,1,0,469,red,16793,L65
156,0,1,0,469,red,16793,L65
157,0,1,0,469,red,16793,L65
158,0,1,0,469,red,16793,L65
159,0,1,0,469,red,16793,L65
160,0,1,0,469,red,16793,L65
161,0,1,0,469,red,16793,L65
162,0,1,0,469,red,16793,L65
163,0,1,0,469,red,16793,L65
164,0,1,0,469,red,16793,L65
165,0,1,0,469,red,16793,L65
166,0,1,0,469,red,16793,L65
167,0,1,0,469,red,16793,L65
168,0,1,0,469,red,16793,L65
169,0,1,0,469,red,16793,L65
170,0,1,0,469,red,16793,L65
171,0,1,0,469,red,16793,L65
172,0,1,0,469,red,16793,L65
173,0,1,0,469,red,16793,L65
174,0,1,0,469,red,16793,L65
175,0,1,0,469,red,16793,L65
176,0,1,0,469,red,16793,L65
177,0,1,0,469,red,16793,L65
178,0,1,0,469,red,16793,L65
179,0,1,0,469,red,16793,L65
180,0,1,0,469,red,16793,L65
181,0,1,0,469,red,16793,L65
182,0,1,0,469,red,16793,L65
183,0,1,0,469,red,16793,L65
184,0,1,0,469,red,16793,L65
185,0,1,0,469,red,16793,L65
186,0,1,0,469,red,16793,L65
187,0,1,0,469,red,16793,L65
188,0,1,0,469,red,16793,L65
189,0,1,0,469,red,16793,L65
190,0,1,0,469,red,16793,L65
191,0,1,0,469,red,16793,L65
192,0,1,0,469,red,16793,L65
193,0,1,0,469,red,16793,L65
194,0,1,0,469,red,16793,L65
195,0,1,0,469,red,16793,L65
196,0,1,0,469,red,16793,L65
197,0,1,0,469,red,16793,L65
198,0,1,0,469,red,16793,L65
199,0,1,0,469,red,16793,L65
200,0,1,0,469,red,16793,L65
201,0,1,0,469,red,16793,L65
202,0,1,0,469,red,16793,L65
203,0,1,0,469,red,16793,L65
204,0,1,0,469,red,16793,L65
205,0,1,0,469,red,16793,L65
206,0,1,0,469,red,16793,L65
207,0,1,0,469,red,16793,L65
208,0,1,0,469,red,16793,L65
209,0,1,0,469,red,16793,L65
210,0,1,0,469,red,16793,L65
211,0,1,0,469,red,16793,L65
212,0,1,0,469,red,16793,L65
213,0,1,0,469,red,16793,L65
214,0,1,0,469,red,16793,L65
215,0,1,0,469,red,16793,L65
216,0,1,0,469,red,16793,L65
217,0,1,0,469,red,16793,L65
218,0,1,0,469,red,16793,L65
219,0,1,0,469,red,16793,L65
220,0,1,0,469,red,16793,L65
221,0,1,0,469,red,16793,L65
222,0,1,0,469,red,16793,L65
223,0,1,0,469,red,16793,L65
224,0,1,0,469,red,16793,L65
225,0,1,0,469,red,16793,L65
226,0,1,0,469,red,16793,L65
227,0,1,0,469,red,16793,L65
228,0,1,0,469,red,16793,L65
229,0,1,0,469,red,16793,L65
230,0,1,0,469,red,16793,L65
231,0,1,0,469,red,16793,L65
232,0,1,0,469,red,16793,L65
233,0,1,0,469,red,16793,L65
234,0,1,0,469,red,16793,L65
235,0,1,0,469,red,16793,L65
236,0,1,0,469,red,16793,L65
237,0,1,0,469,red,16793,L65
238,0,1,0,469,red,16793,L65
239,0,1,0,469,red,16793,L65
240,0,1,0,469,red,16793,L65
241,0,1,0,469,red,16793,L65
0,0,0,1,471,red,17072,L65
1,0,0,1,471,red,17072,L65
2,0,0,1,471,red,17072,L65
3,0,0,1,471,red,17072,L65
4,0,0,1,471,red,17072,L65
5,0,0,1,471,red,17072,L65
6,0,0,1,471,red,17072,L65
7,0,0,1,471,red,17072,L65
8,0,0,1,471,red,17072,L65
9,0,0,1,471,red,17072,L65
10,0,0,1,471,red,17072,L65
11,0,0,1,471,red,17072,L65
12,0,0,1,471,red,17072,L65
13,0,0,1,471,red,17072,L65
14,0,0,1,471,red,17072,L65
15,0,0,1,471,red,17072,L65
16,0,0,1,471,red,17072,L65
17,0,0,1,471,red,17072,L65
18,0,0,1,471,red,17072,L65
19,0,0,1,471,red,17072,L65
20,0,0,1,471,red,17072,L65
21,0,0,1,471,red,17072,L65
22,0,0,1,471,red,17072,L65
23,0,0,1,471,red,17072,L65
24,0,0,1,471,red,17072,L65
25,0,0,1,471,red,17072,L65
26,0,0,1,471,red,17072,L65
27,0,0,1,471,red,17072,L65
28,0,0,1,471,red,17072,L65
29,0,0,1,471,red,17072,L65
30,0,0,1,471,red,17072,L65
31,0,0,1,471,red,17072,L65
32,0,0,1,471,red,17072,L65
33,0,0,1,471,red,17072,L65
34,0,0,1,471,red,17072,L65
35,0,0,1,471,red,17072,L65
36,0,0,1,471,red,17072,L65
37,0,0,1,471,red,17072,L65
38,0,0,1,471,red,17072,L65
39,0,0,1,471,red,17072,L65
40,0,0,1,471,red,17072,L65
41,0,0,1,471,red,17072,L65
42,0,0,1,471,red,17072,L65
43,0,0,1,471,red,17072,L65
44,0,0,1,471,red,17072,L65
45,0,0,1,471,red,17072,L65
46,0,0,1,471,red,17072,L65
